,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
888,2516.0,2016-12-02,1.0,MA,MA.CZC,125,1.0,8.0,10,2519.0,2016-11-25,1.0,-30.0,-0.0011909487892020642,0,,,1.0
889,2572.0,2016-12-05,1.0,MA,MA.CZC,126,1.0,4.0,10,2514.0,2016-12-02,1.0,580.0,0.023070803500397773,0,,,1.0
890,3042.0,2017-02-14,1.0,MA,MA.CZC,127,1.0,75.0,10,2514.0,2016-12-02,1.0,5280.0,0.2100238663484487,0,,,1.0
891,2670.0,2017-04-07,1.0,MA,MA.CZC,128,1.0,127.0,10,2514.0,2016-12-02,1.0,7800.0,0.06205250596658711,0,,,5.0
892,2670.0,2017-04-07,1.0,MA,MA.CZC,129,1.0,45.0,10,2973.0,2017-02-22,1.0,-3030.0,-0.10191725529767912,0,,,1.0
893,2579.0,2017-04-05,1.0,MA,MA.CZC,130,1.0,14.0,10,2532.0,2017-03-23,1.0,470.0,0.018562401263823063,0,,,1.0
894,2469.0,2017-07-07,1.0,MA,MA.CZC,131,1.0,92.0,10,2645.0,2017-04-07,1.0,-10560.0,-0.0665406427221172,0,,,6.0
895,2469.0,2017-07-07,1.0,MA,MA.CZC,132,1.0,88.0,10,2535.0,2017-04-11,1.0,-660.0,-0.02603550295857988,0,,,1.0
896,2268.0,2017-05-16,1.0,MA,MA.CZC,133,1.0,2.0,10,2207.0,2017-05-15,1.0,610.0,0.027639329406434075,0,,,1.0
897,2242.0,2017-06-06,1.0,MA,MA.CZC,134,1.0,2.0,10,2215.0,2017-06-05,1.0,270.0,0.01218961625282167,0,,,1.0
898,2479.0,2017-07-10,1.0,MA,MA.CZC,135,-1.0,4.0,10,2469.0,2017-07-07,1.0,-700.0,-0.004050222762251924,0,,,7.0
899,2491.0,2017-07-24,1.0,MA,MA.CZC,136,1.0,15.0,10,2479.0,2017-07-10,1.0,840.0,0.004840661557079467,0,,,7.0
900,2467.0,2017-07-25,1.0,MA,MA.CZC,137,-1.0,2.0,10,2491.0,2017-07-24,1.0,1680.0,0.009634684865515858,0,,,7.0
901,2389.0,2017-08-01,1.0,MA,MA.CZC,138,1.0,8.0,10,2467.0,2017-07-25,1.0,-5460.0,-0.03161734900689096,0,,,7.0
902,2417.0,2017-08-02,1.0,MA,MA.CZC,139,-1.0,2.0,10,2389.0,2017-08-01,1.0,-1960.0,-0.011720385098367517,0,,,7.0
903,2475.0,2017-08-07,1.0,MA,MA.CZC,140,1.0,6.0,10,2417.0,2017-08-02,1.0,4060.0,0.02399669011170873,0,,,7.0
904,2601.0,2017-08-08,1.0,MA,MA.CZC,141,1.0,2.0,10,2602.0,2017-08-07,1.0,-70.0,-0.0003843197540353574,0,,,7.0
905,2910.0,2017-09-04,1.0,MA,MA.CZC,142,-1.0,28.0,10,2601.0,2017-08-08,1.0,-18540.0,-0.11880046136101499,0,,,6.0
906,3131.0,2017-12-05,1.0,MA,MA.CZC,143,1.0,93.0,10,2910.0,2017-09-04,1.0,2210.0,0.07594501718213058,0,,,1.0
907,3148.0,2017-12-11,1.0,MA,MA.CZC,144,1.0,99.0,10,2910.0,2017-09-04,1.0,11900.0,0.08178694158075601,0,,,5.0
908,2734.0,2018-04-12,1.0,MA,MA.CZC,145,1.0,123.0,10,2870.0,2017-12-11,1.0,-6800.0,-0.047386759581881537,0,,,5.0
909,2734.0,2018-04-12,1.0,MA,MA.CZC,146,1.0,122.0,10,2882.0,2017-12-12,1.0,-1480.0,-0.05135322692574601,0,,,1.0
910,3166.0,2018-08-06,1.0,MA,MA.CZC,147,1.0,117.0,10,2600.0,2018-04-12,1.0,5660.0,0.21769230769230768,0,,,1.0
911,3183.0,2018-08-09,1.0,MA,MA.CZC,148,1.0,120.0,10,2600.0,2018-04-12,1.0,29150.0,0.22423076923076923,0,,,5.0
912,3250.0,2018-08-13,1.0,MA,MA.CZC,149,1.0,5.0,10,3313.0,2018-08-09,1.0,-3150.0,-0.019015997585270148,0,,,5.0
913,3310.0,2018-08-24,1.0,MA,MA.CZC,150,-1.0,12.0,10,3250.0,2018-08-13,1.0,-3000.0,-0.018461538461538463,0,,,5.0
914,3337.0,2018-09-20,1.0,MA,MA.CZC,151,1.0,28.0,10,3310.0,2018-08-24,1.0,1350.0,0.008157099697885197,0,,,5.0
915,3339.0,2018-09-21,1.0,MA,MA.CZC,152,-1.0,2.0,10,3337.0,2018-09-20,1.0,-100.0,-0.0005993407252022775,0,,,5.0
916,3400.0,2018-10-12,1.0,MA,MA.CZC,153,1.0,22.0,10,3339.0,2018-09-21,1.0,3050.0,0.018268942797244683,0,,,5.0
917,3321.0,2018-10-23,1.0,MA,MA.CZC,154,-1.0,12.0,10,3400.0,2018-10-12,1.0,3950.0,0.02323529411764706,0,,,5.0
918,3364.0,2018-10-25,1.0,MA,MA.CZC,155,1.0,3.0,10,3321.0,2018-10-23,1.0,2150.0,0.012947907256850346,0,,,5.0
919,3250.0,2018-10-26,1.0,MA,MA.CZC,156,-1.0,2.0,10,3364.0,2018-10-25,1.0,5700.0,0.03388822829964328,0,,,5.0
920,3017.0,2018-11-01,1.0,MA,MA.CZC,157,1.0,7.0,10,3250.0,2018-10-26,1.0,-11650.0,-0.0716923076923077,0,,,5.0
921,3017.0,2018-11-01,1.0,MA,MA.CZC,158,1.0,2.0,10,3015.0,2018-10-31,1.0,20.0,0.0006633499170812604,0,,,1.0
922,2927.0,2018-11-02,1.0,MA,MA.CZC,159,-1.0,2.0,10,3017.0,2018-11-01,1.0,5400.0,0.029830957905203844,0,,,6.0
923,2796.0,2018-11-13,1.0,MA,MA.CZC,160,1.0,12.0,10,2927.0,2018-11-02,1.0,-7860.0,-0.044755722582849336,0,,,6.0
924,2430.0,2018-11-29,1.0,MA,MA.CZC,161,-1.0,17.0,10,2796.0,2018-11-13,1.0,21960.0,0.13090128755364808,0,,,6.0
925,2430.0,2018-11-29,1.0,MA,MA.CZC,162,-1.0,8.0,10,2572.0,2018-11-22,1.0,1420.0,0.0552099533437014,0,,,1.0
926,2431.0,2018-11-30,1.0,MA,MA.CZC,163,1.0,2.0,10,2430.0,2018-11-29,1.0,70.0,0.00041152263374485596,0,,,7.0
927,2395.0,2018-12-12,1.0,MA,MA.CZC,164,-1.0,13.0,10,2431.0,2018-11-30,1.0,2520.0,0.014808720691073632,0,,,7.0
928,2578.0,2019-02-15,1.0,MA,MA.CZC,165,-1.0,66.0,10,2441.0,2018-12-12,1.0,-1370.0,-0.05612453912331012,0,,,1.0
929,2620.0,2019-03-14,1.0,MA,MA.CZC,166,-1.0,93.0,10,2441.0,2018-12-12,1.0,-10740.0,-0.0733306022122081,0,,,6.0
930,2638.0,2019-03-04,1.0,MA,MA.CZC,167,-1.0,15.0,10,2494.0,2019-02-18,1.0,-1440.0,-0.057738572574178026,0,,,1.0
931,2462.0,2019-03-19,1.0,MA,MA.CZC,168,1.0,2.0,10,2520.0,2019-03-18,1.0,-4060.0,-0.023015873015873017,0,,,7.0
932,2466.0,2019-03-20,1.0,MA,MA.CZC,169,-1.0,2.0,10,2462.0,2019-03-19,1.0,-280.0,-0.0016246953696181965,0,,,7.0
933,2490.0,2019-03-26,1.0,MA,MA.CZC,170,-1.0,6.0,10,2487.0,2019-03-21,1.0,-210.0,-0.0012062726176115801,0,,,7.0
934,2401.0,2019-04-01,1.0,MA,MA.CZC,171,-1.0,5.0,10,2440.0,2019-03-28,1.0,2730.0,0.015983606557377048,0,,,7.0
935,2442.0,2019-04-03,1.0,MA,MA.CZC,172,-1.0,2.0,10,2447.0,2019-04-02,1.0,350.0,0.002043318348998774,0,,,7.0
936,4392.0,2014-02-07,1.0,BU,BU.SHF,1,1.0,121.0,10,4460.0,2013-10-10,1.0,-4080.0,-0.015246636771300448,0,,,6.0
937,4428.0,2014-02-10,1.0,BU,BU.SHF,2,-1.0,4.0,10,4392.0,2014-02-07,1.0,-1800.0,-0.00819672131147541,0,,,5.0
938,4312.0,2014-02-13,1.0,BU,BU.SHF,3,-1.0,7.0,10,4392.0,2014-02-07,1.0,4800.0,0.018214936247723135,0,,,6.0
939,4114.0,2014-02-14,1.0,BU,BU.SHF,4,1.0,2.0,10,4312.0,2014-02-13,1.0,-11880.0,-0.04591836734693878,0,,,6.0
940,4286.0,2014-03-03,1.0,BU,BU.SHF,5,1.0,18.0,10,4436.0,2014-02-14,1.0,-9000.0,-0.03381424706943192,0,,,6.0
941,4166.0,2014-04-01,1.0,BU,BU.SHF,6,1.0,2.0,10,4290.0,2014-03-31,1.0,-7440.0,-0.028904428904428906,0,,,6.0
942,4152.0,2014-04-09,1.0,BU,BU.SHF,7,1.0,2.0,10,4128.0,2014-04-08,1.0,1440.0,0.005813953488372093,0,,,6.0
943,4296.0,2014-05-22,1.0,BU,BU.SHF,8,-1.0,2.0,10,4302.0,2014-05-21,1.0,360.0,0.001394700139470014,0,,,6.0
944,4226.0,2014-06-11,1.0,BU,BU.SHF,9,-1.0,2.0,10,4224.0,2014-06-10,1.0,-120.0,-0.0004734848484848485,0,,,6.0
945,4228.0,2014-06-12,1.0,BU,BU.SHF,10,1.0,2.0,10,4226.0,2014-06-11,1.0,120.0,0.000473260766682442,0,,,6.0
946,4262.0,2014-06-16,1.0,BU,BU.SHF,11,1.0,4.0,10,4224.0,2014-06-13,1.0,2280.0,0.008996212121212122,0,,,6.0
947,4248.0,2014-07-25,1.0,BU,BU.SHF,12,1.0,38.0,10,4254.0,2014-06-18,1.0,-240.0,-0.0014104372355430183,0,,,4.0
948,4268.0,2014-07-30,1.0,BU,BU.SHF,13,-1.0,6.0,10,4248.0,2014-07-25,1.0,-800.0,-0.004708097928436911,0,,,4.0
949,4252.0,2014-07-31,1.0,BU,BU.SHF,14,1.0,2.0,10,4268.0,2014-07-30,1.0,-640.0,-0.0037488284910965324,0,,,4.0
950,4258.0,2014-08-04,1.0,BU,BU.SHF,15,-1.0,5.0,10,4252.0,2014-07-31,1.0,-240.0,-0.0014111006585136407,0,,,4.0
951,4268.0,2014-08-05,1.0,BU,BU.SHF,16,1.0,2.0,10,4258.0,2014-08-04,1.0,400.0,0.0023485204321277596,0,,,4.0
952,4198.0,2014-08-15,1.0,BU,BU.SHF,17,-1.0,11.0,10,4268.0,2014-08-05,1.0,2800.0,0.01640112464854733,0,,,4.0
953,4226.0,2014-08-21,1.0,BU,BU.SHF,18,1.0,7.0,10,4198.0,2014-08-15,1.0,1120.0,0.006669842782277275,0,,,4.0
954,4246.0,2014-08-22,1.0,BU,BU.SHF,19,-1.0,2.0,10,4226.0,2014-08-21,1.0,-800.0,-0.00473260766682442,0,,,4.0
955,4288.0,2014-08-29,1.0,BU,BU.SHF,20,1.0,8.0,10,4246.0,2014-08-22,1.0,1680.0,0.009891662741403674,0,,,4.0
956,4282.0,2014-09-03,1.0,BU,BU.SHF,21,-1.0,6.0,10,4288.0,2014-08-29,1.0,240.0,0.0013992537313432835,0,,,4.0
957,4284.0,2014-09-04,1.0,BU,BU.SHF,22,1.0,2.0,10,4282.0,2014-09-03,1.0,80.0,0.00046707146193367583,0,,,4.0
958,4552.0,2014-09-16,1.0,BU,BU.SHF,23,-1.0,13.0,10,4284.0,2014-09-04,1.0,-10720.0,-0.06255835667600373,0,,,4.0
959,4182.0,2014-09-17,1.0,BU,BU.SHF,24,-1.0,2.0,10,4278.0,2014-09-16,1.0,3840.0,0.02244039270687237,0,,,4.0
960,3650.0,2014-12-03,1.0,BU,BU.SHF,25,1.0,78.0,10,4182.0,2014-09-17,1.0,-21280.0,-0.12721186035389764,0,,,4.0
961,3670.0,2014-11-20,1.0,BU,BU.SHF,26,1.0,2.0,10,3650.0,2014-11-19,1.0,200.0,0.005479452054794521,0,,,1.0
962,3650.0,2014-12-03,1.0,BU,BU.SHF,27,1.0,8.0,10,3652.0,2014-11-26,1.0,-20.0,-0.000547645125958379,0,,,1.0
963,3680.0,2014-12-04,1.0,BU,BU.SHF,28,-1.0,2.0,10,3650.0,2014-12-03,1.0,-300.0,-0.00821917808219178,0,,,1.0
964,3312.0,2014-12-08,1.0,BU,BU.SHF,29,-1.0,6.0,10,3650.0,2014-12-03,1.0,13520.0,0.0926027397260274,0,,,4.0
965,3312.0,2014-12-08,1.0,BU,BU.SHF,30,-1.0,4.0,10,3560.0,2014-12-05,1.0,2480.0,0.0696629213483146,0,,,1.0
966,3360.0,2014-12-11,1.0,BU,BU.SHF,31,1.0,4.0,10,3312.0,2014-12-08,1.0,2400.0,0.014492753623188406,0,,,5.0
967,3502.0,2014-12-12,1.0,BU,BU.SHF,32,1.0,2.0,10,3480.0,2014-12-11,1.0,1100.0,0.00632183908045977,0,,,5.0
968,2930.0,2015-01-15,1.0,BU,BU.SHF,33,-1.0,35.0,10,3502.0,2014-12-12,1.0,28600.0,0.16333523700742433,0,,,5.0
969,2930.0,2015-01-15,1.0,BU,BU.SHF,34,-1.0,2.0,10,2952.0,2015-01-14,1.0,220.0,0.007452574525745257,0,,,1.0
970,2986.0,2015-01-16,1.0,BU,BU.SHF,35,1.0,2.0,10,2930.0,2015-01-15,1.0,3360.0,0.01911262798634812,0,,,6.0
971,2960.0,2015-01-19,1.0,BU,BU.SHF,36,-1.0,4.0,10,2986.0,2015-01-16,1.0,1560.0,0.008707300736771601,0,,,6.0
972,2890.0,2015-01-20,1.0,BU,BU.SHF,37,1.0,2.0,10,2960.0,2015-01-19,1.0,-4200.0,-0.02364864864864865,0,,,6.0
973,2768.0,2015-01-27,1.0,BU,BU.SHF,38,-1.0,8.0,10,2890.0,2015-01-20,1.0,7320.0,0.04221453287197232,0,,,6.0
974,2770.0,2015-01-28,1.0,BU,BU.SHF,39,1.0,2.0,10,2768.0,2015-01-27,1.0,120.0,0.000722543352601156,0,,,6.0
975,2796.0,2015-01-30,1.0,BU,BU.SHF,40,-1.0,3.0,10,2770.0,2015-01-28,1.0,-1560.0,-0.009386281588447653,0,,,6.0
976,2960.0,2015-02-16,1.0,BU,BU.SHF,41,1.0,18.0,10,2796.0,2015-01-30,1.0,9840.0,0.058655221745350504,0,,,6.0
977,3098.0,2015-03-02,1.0,BU,BU.SHF,42,-1.0,15.0,10,2960.0,2015-02-16,1.0,-1380.0,-0.046621621621621624,0,,,1.0
978,3000.0,2015-03-09,1.0,BU,BU.SHF,43,-1.0,22.0,10,2960.0,2015-02-16,1.0,-2000.0,-0.013513513513513514,0,,,5.0
979,3000.0,2015-03-10,1.0,BU,BU.SHF,44,1.0,2.0,10,3000.0,2015-03-09,1.0,0.0,0.0,0,,,6.0
980,2966.0,2015-03-11,1.0,BU,BU.SHF,45,-1.0,2.0,10,3000.0,2015-03-10,1.0,2040.0,0.011333333333333334,0,,,6.0
981,3032.0,2015-03-16,1.0,BU,BU.SHF,46,1.0,6.0,10,2966.0,2015-03-11,1.0,3960.0,0.022252191503708697,0,,,6.0
982,2988.0,2015-03-17,1.0,BU,BU.SHF,47,-1.0,2.0,10,3032.0,2015-03-16,1.0,2200.0,0.014511873350923483,0,,,5.0
983,2958.0,2015-03-19,1.0,BU,BU.SHF,48,1.0,3.0,10,2988.0,2015-03-17,1.0,-1800.0,-0.010040160642570281,0,,,6.0
984,3004.0,2015-03-23,1.0,BU,BU.SHF,49,-1.0,5.0,10,2958.0,2015-03-19,1.0,-2760.0,-0.01555104800540906,0,,,6.0
985,3116.0,2015-03-24,1.0,BU,BU.SHF,50,1.0,2.0,10,3004.0,2015-03-23,1.0,6720.0,0.037283621837549935,0,,,6.0
986,3140.0,2015-03-25,1.0,BU,BU.SHF,51,-1.0,2.0,10,3116.0,2015-03-24,1.0,-1200.0,-0.007702182284980745,0,,,5.0
987,3110.0,2015-03-26,1.0,BU,BU.SHF,52,1.0,2.0,10,3140.0,2015-03-25,1.0,-1500.0,-0.009554140127388535,0,,,5.0
988,3080.0,2015-04-01,1.0,BU,BU.SHF,53,-1.0,7.0,10,3110.0,2015-03-26,1.0,1500.0,0.00964630225080386,0,,,5.0
989,3236.0,2015-04-03,1.0,BU,BU.SHF,54,1.0,3.0,10,3080.0,2015-04-01,1.0,7800.0,0.05064935064935065,0,,,5.0
990,3026.0,2015-06-02,1.0,BU,BU.SHF,55,-1.0,61.0,10,3236.0,2015-04-03,1.0,10500.0,0.06489493201483312,0,,,5.0
991,3026.0,2015-06-02,1.0,BU,BU.SHF,56,-1.0,13.0,10,2974.0,2015-05-21,1.0,-520.0,-0.017484868863483525,0,,,1.0
992,3196.0,2015-06-03,1.0,BU,BU.SHF,57,-1.0,2.0,10,3200.0,2015-06-02,1.0,40.0,0.00125,0,,,1.0
993,2992.0,2015-06-15,1.0,BU,BU.SHF,58,-1.0,14.0,10,3200.0,2015-06-02,1.0,10400.0,0.065,0,,,5.0
994,2278.0,2015-08-25,1.0,BU,BU.SHF,59,1.0,72.0,10,2992.0,2015-06-15,1.0,-42840.0,-0.23863636363636365,0,,,6.0
995,2538.0,2015-07-20,1.0,BU,BU.SHF,60,1.0,12.0,10,2402.0,2015-07-09,1.0,1360.0,0.05661948376353039,0,,,1.0
996,2604.0,2015-08-11,1.0,BU,BU.SHF,61,1.0,15.0,10,2450.0,2015-07-28,1.0,1540.0,0.06285714285714286,0,,,1.0
997,2278.0,2015-08-25,1.0,BU,BU.SHF,62,1.0,14.0,10,2540.0,2015-08-12,1.0,-2620.0,-0.1031496062992126,0,,,1.0
998,1938.0,2015-11-26,1.0,BU,BU.SHF,63,1.0,94.0,10,2214.0,2015-08-25,1.0,-19320.0,-0.12466124661246612,0,,,7.0
999,2252.0,2015-08-27,1.0,BU,BU.SHF,64,1.0,2.0,10,2292.0,2015-08-26,1.0,-400.0,-0.017452006980802792,0,,,1.0
1000,2212.0,2015-10-28,1.0,BU,BU.SHF,65,1.0,3.0,10,2200.0,2015-10-26,1.0,120.0,0.005454545454545455,0,,,1.0
1001,2242.0,2015-10-30,1.0,BU,BU.SHF,66,1.0,2.0,10,2220.0,2015-10-29,1.0,220.0,0.00990990990990991,0,,,1.0
1002,2232.0,2015-11-05,1.0,BU,BU.SHF,67,1.0,4.0,10,2190.0,2015-11-02,1.0,420.0,0.019178082191780823,0,,,1.0
1003,1938.0,2015-11-26,1.0,BU,BU.SHF,68,1.0,10.0,10,2178.0,2015-11-17,1.0,-2400.0,-0.11019283746556474,0,,,1.0
1004,1938.0,2015-11-26,1.0,BU,BU.SHF,69,1.0,3.0,10,1934.0,2015-11-24,1.0,40.0,0.002068252326783868,0,,,1.0
1005,1732.0,2015-12-22,1.0,BU,BU.SHF,70,1.0,27.0,10,1908.0,2015-11-26,1.0,-15840.0,-0.09224318658280922,0,,,9.0
1006,1732.0,2015-12-22,1.0,BU,BU.SHF,71,1.0,14.0,10,1720.0,2015-12-09,1.0,120.0,0.0069767441860465115,0,,,1.0
1007,1900.0,2015-12-23,1.0,BU,BU.SHF,72,1.0,2.0,10,1880.0,2015-12-22,1.0,200.0,0.010638297872340425,0,,,1.0
1008,1918.0,2016-01-04,1.0,BU,BU.SHF,73,1.0,14.0,10,1880.0,2015-12-22,1.0,3420.0,0.02021276595744681,0,,,9.0
1009,1810.0,2016-01-05,1.0,BU,BU.SHF,74,-1.0,2.0,10,1918.0,2016-01-04,1.0,9720.0,0.056308654848800835,0,,,9.0
1010,1712.0,2016-01-15,1.0,BU,BU.SHF,75,1.0,11.0,10,1810.0,2016-01-05,1.0,-8820.0,-0.05414364640883978,0,,,9.0
1011,1712.0,2016-01-15,1.0,BU,BU.SHF,76,1.0,3.0,10,1708.0,2016-01-13,1.0,40.0,0.00234192037470726,0,,,1.0
1012,1678.0,2016-01-18,1.0,BU,BU.SHF,77,-1.0,4.0,10,1712.0,2016-01-15,1.0,3400.0,0.01985981308411215,0,,,10.0
1013,1762.0,2016-01-20,1.0,BU,BU.SHF,78,1.0,3.0,10,1678.0,2016-01-18,1.0,8400.0,0.050059594755661505,0,,,10.0
1014,1714.0,2016-01-21,1.0,BU,BU.SHF,79,-1.0,2.0,10,1762.0,2016-01-20,1.0,4320.0,0.02724177071509648,0,,,9.0
1015,1772.0,2016-01-25,1.0,BU,BU.SHF,80,1.0,5.0,10,1714.0,2016-01-21,1.0,5800.0,0.0338389731621937,0,,,10.0
1016,1620.0,2016-02-15,1.0,BU,BU.SHF,81,-1.0,22.0,10,1772.0,2016-01-25,1.0,13680.0,0.08577878103837472,0,,,9.0
1017,1760.0,2016-01-28,1.0,BU,BU.SHF,82,-1.0,3.0,10,1736.0,2016-01-26,1.0,-240.0,-0.013824884792626729,0,,,1.0
1018,1620.0,2016-02-15,1.0,BU,BU.SHF,83,-1.0,15.0,10,1712.0,2016-02-01,1.0,920.0,0.053738317757009345,0,,,1.0
1019,1672.0,2016-02-17,1.0,BU,BU.SHF,84,1.0,3.0,10,1620.0,2016-02-15,1.0,5200.0,0.03209876543209877,0,,,10.0
1020,1766.0,2016-02-29,1.0,BU,BU.SHF,85,-1.0,13.0,10,1672.0,2016-02-17,1.0,-940.0,-0.056220095693779906,0,,,1.0
1021,1766.0,2016-04-11,1.0,BU,BU.SHF,86,-1.0,55.0,10,1672.0,2016-02-17,1.0,-8460.0,-0.056220095693779906,0,,,9.0
1022,1804.0,2016-03-02,1.0,BU,BU.SHF,87,-1.0,2.0,10,1756.0,2016-03-01,1.0,-480.0,-0.02733485193621868,0,,,1.0
1023,1766.0,2016-03-31,1.0,BU,BU.SHF,88,-1.0,3.0,10,1752.0,2016-03-29,1.0,-140.0,-0.007990867579908675,0,,,1.0
1024,1716.0,2016-04-05,1.0,BU,BU.SHF,89,-1.0,5.0,10,1760.0,2016-04-01,1.0,440.0,0.025,0,,,1.0
1025,1766.0,2016-04-11,1.0,BU,BU.SHF,90,-1.0,6.0,10,1694.0,2016-04-06,1.0,-720.0,-0.04250295159386069,0,,,1.0
1026,1896.0,2016-04-12,1.0,BU,BU.SHF,91,-1.0,2.0,10,1858.0,2016-04-11,1.0,-380.0,-0.02045209903121636,0,,,1.0
1027,1982.0,2016-04-15,1.0,BU,BU.SHF,92,-1.0,5.0,10,1858.0,2016-04-11,1.0,-1240.0,-0.06673842841765339,0,,,1.0
1028,1904.0,2016-08-02,1.0,BU,BU.SHF,93,-1.0,114.0,10,1858.0,2016-04-11,1.0,-3680.0,-0.024757804090419805,0,,,8.0
1029,2012.0,2016-04-20,1.0,BU,BU.SHF,94,-1.0,3.0,10,1936.0,2016-04-18,1.0,-760.0,-0.03925619834710744,0,,,1.0
1030,1978.0,2016-05-13,1.0,BU,BU.SHF,95,-1.0,5.0,10,1922.0,2016-05-09,1.0,-560.0,-0.029136316337148804,0,,,1.0
1031,1994.0,2016-05-17,1.0,BU,BU.SHF,96,-1.0,2.0,10,1940.0,2016-05-16,1.0,-540.0,-0.027835051546391754,0,,,1.0
1032,1998.0,2016-06-21,1.0,BU,BU.SHF,97,-1.0,33.0,10,1920.0,2016-05-20,1.0,-780.0,-0.040625,0,,,1.0
1033,1974.0,2016-07-12,1.0,BU,BU.SHF,98,-1.0,6.0,10,1940.0,2016-07-07,1.0,-340.0,-0.01752577319587629,0,,,1.0
1034,1904.0,2016-08-02,1.0,BU,BU.SHF,99,-1.0,2.0,10,1882.0,2016-08-01,1.0,-220.0,-0.011689691817215728,0,,,1.0
1035,1978.0,2016-08-03,1.0,BU,BU.SHF,100,-1.0,2.0,10,1954.0,2016-08-02,1.0,-240.0,-0.012282497441146366,0,,,1.0
1036,1890.0,2016-11-11,1.0,BU,BU.SHF,101,-1.0,102.0,10,1954.0,2016-08-02,1.0,5120.0,0.032753326509723645,0,,,8.0
1037,1964.0,2016-08-05,1.0,BU,BU.SHF,102,-1.0,2.0,10,1970.0,2016-08-04,1.0,60.0,0.003045685279187817,0,,,1.0
1038,1890.0,2016-11-11,1.0,BU,BU.SHF,103,-1.0,81.0,10,1896.0,2016-08-23,1.0,60.0,0.0031645569620253164,0,,,1.0
1039,1764.0,2016-10-12,1.0,BU,BU.SHF,104,-1.0,14.0,10,1718.0,2016-09-29,1.0,-460.0,-0.02677532013969732,0,,,1.0
1040,1780.0,2016-10-18,1.0,BU,BU.SHF,105,-1.0,6.0,10,1738.0,2016-10-13,1.0,-420.0,-0.024165707710011506,0,,,1.0
1041,2248.0,2016-11-14,1.0,BU,BU.SHF,106,-1.0,4.0,10,2192.0,2016-11-11,1.0,-1120.0,-0.025547445255474453,0,,,2.0
1042,2580.0,2016-12-20,1.0,BU,BU.SHF,107,-1.0,40.0,10,2192.0,2016-11-11,1.0,-3880.0,-0.177007299270073,0,,,1.0
1043,2256.0,2016-11-22,1.0,BU,BU.SHF,108,-1.0,8.0,10,2084.0,2016-11-15,1.0,-1720.0,-0.08253358925143954,0,,,1.0
1044,2680.0,2017-03-13,1.0,BU,BU.SHF,109,-1.0,123.0,10,2192.0,2016-11-11,1.0,-29280.0,-0.22262773722627738,0,,,6.0
1045,2650.0,2016-12-28,1.0,BU,BU.SHF,110,-1.0,6.0,10,2500.0,2016-12-23,1.0,-1500.0,-0.06,0,,,1.0
1046,2794.0,2017-04-06,1.0,BU,BU.SHF,111,1.0,25.0,10,2680.0,2017-03-13,1.0,6840.0,0.04253731343283582,0,,,6.0
1047,2598.0,2017-03-29,1.0,BU,BU.SHF,112,1.0,2.0,10,2520.0,2017-03-28,1.0,780.0,0.030952380952380953,0,,,1.0
1048,2564.0,2017-04-12,1.0,BU,BU.SHF,113,-1.0,7.0,10,2794.0,2017-04-06,1.0,13800.0,0.082319255547602,0,,,6.0
1049,2468.0,2017-04-25,1.0,BU,BU.SHF,114,1.0,14.0,10,2564.0,2017-04-12,1.0,-6720.0,-0.0374414976599064,0,,,7.0
1050,2554.0,2017-04-26,1.0,BU,BU.SHF,115,1.0,2.0,10,2538.0,2017-04-25,1.0,160.0,0.006304176516942475,0,,,1.0
1051,2636.0,2017-05-02,1.0,BU,BU.SHF,116,1.0,8.0,10,2538.0,2017-04-25,1.0,5880.0,0.038613081166272656,0,,,6.0
1052,2564.0,2017-04-28,1.0,BU,BU.SHF,117,1.0,2.0,10,2530.0,2017-04-27,1.0,340.0,0.013438735177865613,0,,,1.0
1053,2640.0,2017-05-03,1.0,BU,BU.SHF,118,-1.0,2.0,10,2636.0,2017-05-02,1.0,-240.0,-0.0015174506828528073,0,,,6.0
1054,2624.0,2017-05-04,1.0,BU,BU.SHF,119,1.0,2.0,10,2640.0,2017-05-03,1.0,-960.0,-0.006060606060606061,0,,,6.0
1055,2520.0,2017-05-05,1.0,BU,BU.SHF,120,-1.0,2.0,10,2624.0,2017-05-04,1.0,6240.0,0.039634146341463415,0,,,6.0
1056,2550.0,2017-05-18,1.0,BU,BU.SHF,121,1.0,14.0,10,2520.0,2017-05-05,1.0,2100.0,0.011904761904761904,0,,,7.0
1057,2534.0,2017-05-19,1.0,BU,BU.SHF,122,-1.0,2.0,10,2550.0,2017-05-18,1.0,1120.0,0.006274509803921568,0,,,7.0
1058,2602.0,2017-05-22,1.0,BU,BU.SHF,123,1.0,4.0,10,2534.0,2017-05-19,1.0,4760.0,0.026835043409629045,0,,,7.0
1059,2476.0,2017-05-31,1.0,BU,BU.SHF,124,-1.0,10.0,10,2602.0,2017-05-22,1.0,7560.0,0.04842428900845504,0,,,6.0
1060,2548.0,2017-05-26,1.0,BU,BU.SHF,125,-1.0,3.0,10,2518.0,2017-05-24,1.0,-300.0,-0.011914217633042097,0,,,1.0
1061,2368.0,2017-07-04,1.0,BU,BU.SHF,126,1.0,35.0,10,2476.0,2017-05-31,1.0,-7560.0,-0.04361873990306947,0,,,7.0
1062,2378.0,2017-07-07,1.0,BU,BU.SHF,127,-1.0,4.0,10,2368.0,2017-07-04,1.0,-700.0,-0.004222972972972973,0,,,7.0
